# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574491588239,3.4877534,-1.8327614,9.235633,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588246,3.4955344,-1.8381484,9.226655,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588250,3.4913447,-1.839944,9.23264,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588255,3.481768,-1.8411411,9.241618,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588260,3.4733882,-1.8363527,9.23683,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588263,3.4793737,-1.8405426,9.244612,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588268,3.477578,-1.8471266,9.251195,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588273,3.4805708,-1.8525136,9.248202,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588277,3.482965,-1.8471266,9.237429,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588281,3.4805708,-1.8369513,9.235035,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588329,3.4691982,-1.822586,9.240421,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588333,3.4662056,-1.8195933,9.242217,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588337,3.4674027,-1.8219875,9.24102,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588341,3.4691982,-1.8315643,9.24521,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588345,3.4751837,-1.834557,9.242217,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588434,3.4733882,-1.8393455,9.24521,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588438,3.4757824,-1.8429368,9.245809,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588442,3.477578,-1.845331,9.250597,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588447,3.4769795,-1.8525136,9.24521,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588451,3.4793737,-1.8537107,9.240421,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588539,3.4823663,-1.8483237,9.241618,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588545,3.4805708,-1.6861166,9.247604,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588550,3.484162,-1.8381484,9.244612,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588555,3.4662056,-1.8369513,9.25359,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588559,3.4512417,-1.8351556,9.258378,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588644,3.441665,-1.8177977,9.252991,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588650,3.4374752,-1.8207904,9.252393,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588654,3.4512417,-1.8171991,9.257779,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588659,3.4572272,-1.8243817,9.258977,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588663,3.4769795,-1.809418,9.229648,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588749,3.489549,-1.8285716,9.211691,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588754,3.4859576,-1.8602947,9.239823,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588759,3.472191,-1.8477252,9.264962,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588763,3.4404678,-1.8195933,9.284116,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588768,3.4213142,-1.8034325,9.278131,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588772,3.4374752,-1.8082209,9.254189,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588854,3.4805708,-1.8243817,9.234436,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588860,3.5128925,-1.845331,9.226056,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588863,3.5140896,-1.8590976,9.221268,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588868,3.4973302,-1.8525136,9.218275,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588873,3.4781766,-1.846528,9.239224,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588959,3.4823663,-1.8417397,9.260174,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588964,3.4733882,-1.8381484,9.276335,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588969,3.466804,-1.8327614,9.275736,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588972,3.457826,-1.8249803,9.257779,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491588976,3.453636,-1.8028339,9.239224,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589064,3.4703953,-1.8243817,9.229049,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589070,3.4751837,-1.8297687,9.233837,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589074,3.4793737,-1.8303672,9.255385,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589080,3.4680011,-1.816002,9.252393,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589084,3.4440591,-1.8076223,9.260174,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589169,3.448249,-1.8100165,9.255983,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589175,3.4691982,-1.8261774,9.24521,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589179,3.4805708,-1.8357542,9.249998,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589183,3.4871547,-1.8369513,9.235633,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589188,3.4751837,-1.8423382,9.239224,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589274,3.469797,-1.8339585,9.242217,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589280,3.4620156,-1.8369513,9.241618,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589285,3.466804,-1.8273745,9.246407,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589289,3.4715924,-1.8303672,9.251794,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589294,3.4685998,-1.8297687,9.251794,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589379,3.4715924,-1.822586,9.245809,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589386,3.466804,-1.8189948,9.246407,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589390,3.466804,-1.8148049,9.249998,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589395,3.4608185,-1.8100165,9.247005,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589400,3.4560301,-1.8100165,9.257181,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589404,3.46022,-1.816002,9.251195,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589484,3.4644098,-1.8166006,9.255983,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589490,3.465607,-1.8118122,9.254189,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589494,3.4644098,-1.8136078,9.249998,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589498,3.469797,-1.822586,9.243414,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589503,3.4674027,-1.827973,9.254189,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589589,3.4650085,-1.827973,9.256582,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589595,3.469797,-1.8261774,9.248202,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589599,3.4757824,-1.8309658,9.245809,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589603,3.466804,-1.8321629,9.260174,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589607,3.4572272,-1.8273745,9.266758,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589694,3.4476504,-1.8177977,9.242217,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589700,3.4566288,-1.8130093,9.233837,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589704,3.4793737,-1.827973,9.243414,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589708,3.4823663,-1.8315643,9.252991,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589712,3.4877534,-1.8166006,9.232041,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589799,3.5003228,-1.8148049,9.217676,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589805,3.4823663,-1.846528,9.240421,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589809,3.46022,-1.8417397,9.269152,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589813,3.433884,-1.8249803,9.283517,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589818,3.4225113,-1.8088194,9.281123,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589822,3.4386723,-1.797447,9.259575,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589904,3.4943373,-1.8100165,9.237429,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589910,3.5152867,-1.8261774,9.222465,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589913,3.520075,-1.8357542,9.218874,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589918,3.50571,-1.8423382,9.221268,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491589922,3.4859576,-1.8375498,9.243414,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590009,3.4763808,-1.8417397,9.2625675,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590016,3.4715924,-1.8363527,9.269751,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590020,3.459023,-1.8381484,9.266758,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590024,3.4476504,-1.827973,9.252393,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590029,3.445855,-1.8070238,9.232041,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590114,3.4644098,-1.8142064,9.227253,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590120,3.4638114,-1.8171991,9.247005,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590125,3.4793737,-1.8183962,9.251195,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590129,3.4757824,-1.8124107,9.263765,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590133,3.466804,-1.8177977,9.259575,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590219,3.4632127,-1.8195933,9.26197,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590225,3.4715924,-1.8183962,9.264363,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590229,3.489549,-1.8195933,9.248202,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590233,3.493739,-1.8249803,9.23683,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590237,3.4889505,-1.8243817,9.235633,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590324,3.4877534,-1.8321629,9.235035,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590331,3.4733882,-1.8351556,9.242816,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590335,3.472191,-1.8369513,9.247604,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590339,3.4727895,-1.8249803,9.252991,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590343,3.4733882,-1.8112136,9.255983,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590348,3.4715924,-1.8112136,9.246407,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590429,3.4674027,-1.8142064,9.245809,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590434,3.4691982,-1.8088194,9.241618,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590439,3.465607,-1.8016368,9.239823,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590442,3.465607,-1.8088194,9.229648,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590446,3.4674027,-1.816002,9.239823,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590534,3.4685998,-1.8249803,9.25359,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590541,3.4674027,-1.8273745,9.251794,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590545,3.4614172,-1.8339585,9.252393,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590549,3.4733882,-1.8405426,9.244612,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590554,3.469797,-1.83336,9.246407,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590639,3.465607,-1.8171991,9.25359,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590645,3.4662056,-1.8070238,9.246407,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590650,3.4680011,-1.8058267,9.249998,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590654,3.4739866,-1.8130093,9.243414,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590658,3.4632127,-1.8195933,9.255385,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590743,3.4614172,-1.8166006,9.250597,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590748,3.466804,-1.8118122,9.246407,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590753,3.4733882,-1.8249803,9.257181,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590758,3.4733882,-1.8393455,9.260174,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590762,3.4715924,-1.8207904,9.252393,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590849,3.4811692,-1.8183962,9.227253,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590855,3.4859576,-1.8513165,9.236232,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590859,3.4763808,-1.8537107,9.255385,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590863,3.4608185,-1.8321629,9.277532,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590868,3.4386723,-1.822586,9.287108,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590871,3.4356794,-1.8100165,9.267955,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590954,3.4572272,-1.8130093,9.235035,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590961,3.496133,-1.8237832,9.221268,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590965,3.5087025,-1.834557,9.22067,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590969,3.4967315,-1.8531121,9.228451,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491590974,3.4877534,-1.8543092,9.239224,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591059,3.478775,-1.839944,9.255385,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591065,3.4680011,-1.8315643,9.263166,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591070,3.4674027,-1.8351556,9.263166,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591073,3.4727895,-1.8471266,9.252393,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591076,3.4733882,-1.8459295,9.238028,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591164,3.4763808,-1.8291701,9.218874,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591170,3.4763808,-1.8375498,9.218275,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591174,3.4751837,-1.8291701,9.244013,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591179,3.472191,-1.8255788,9.251195,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591183,3.4596214,-1.8219875,9.258977,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591269,3.4542346,-1.8166006,9.250597,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591276,3.46022,-1.8243817,9.252991,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591279,3.470994,-1.8315643,9.247604,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591284,3.470994,-1.8411411,9.247604,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591290,3.4680011,-1.8363527,9.250597,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591374,3.4608185,-1.8429368,9.252991,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591379,3.457826,-1.8381484,9.252393,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591384,3.46022,-1.8393455,9.26197,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591388,3.4638114,-1.8327614,9.254189,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591392,3.4614172,-1.8351556,9.247005,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591479,3.4650085,-1.8309658,9.241618,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591484,3.4644098,-1.8261774,9.244612,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591489,3.459023,-1.8219875,9.241618,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591494,3.4584243,-1.8189948,9.248801,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591498,3.4584243,-1.8171991,9.252991,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591503,3.4566288,-1.8237832,9.249998,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591584,3.4542346,-1.8321629,9.252393,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591591,3.4638114,-1.8351556,9.257181,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591594,3.4614172,-1.8483237,9.247604,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591598,3.4662056,-1.8405426,9.249998,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591601,3.4584243,-1.8429368,9.26197,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591689,3.459023,-1.8369513,9.256582,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591695,3.4584243,-1.8327614,9.250597,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591699,3.4650085,-1.8303672,9.247604,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591705,3.4685998,-1.8375498,9.249998,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591710,3.4608185,-1.8321629,9.2547865,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591794,3.4542346,-1.8243817,9.255983,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591801,3.454833,-1.8261774,9.242217,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591806,3.4614172,-1.8303672,9.241618,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591810,3.4685998,-1.8423382,9.242217,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591815,3.4596214,-1.8309658,9.235633,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591899,3.4739866,-1.8148049,9.226655,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591905,3.4745853,-1.8561049,9.237429,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591909,3.4715924,-1.8507179,9.257181,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591914,3.4524388,-1.8249803,9.281721,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591918,3.4326868,-1.8052281,9.27394,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491591923,3.4213142,-1.8016368,9.255385,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592004,3.4404678,-1.8010383,9.229648,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592009,3.4877534,-1.8207904,9.223063,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592013,3.5009215,-1.8483237,9.228451,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592018,3.493739,-1.8596961,9.227253,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592022,3.4811692,-1.857302,9.238626,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592109,3.478775,-1.8513165,9.233837,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592116,3.4763808,-1.8411411,9.239224,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592120,3.466804,-1.8291701,9.244013,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592124,3.4566288,-1.8255788,9.240421,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592129,3.4512417,-1.816002,9.235035,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592214,3.4566288,-1.7998412,9.224859,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592219,3.4626143,-1.8285716,9.223662,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592224,3.4811692,-1.8381484,9.232041,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592228,3.4883518,-1.8375498,9.235633,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592233,3.4745853,-1.8363527,9.238626,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592319,3.4680011,-1.8357542,9.245809,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592325,3.4685998,-1.8315643,9.235633,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592329,3.4739866,-1.8429368,9.24102,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592335,3.4871547,-1.8417397,9.239823,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592338,3.4811692,-1.845331,9.240421,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592424,3.4715924,-1.8363527,9.235035,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592431,3.4596214,-1.8321629,9.248202,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592436,3.4566288,-1.8387469,9.257779,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592440,3.4572272,-1.8357542,9.251794,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592445,3.4542346,-1.83336,9.255983,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592450,3.4560301,-1.8267759,9.246407,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592529,3.4506433,-1.8291701,9.247604,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592535,3.4476504,-1.8189948,9.237429,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592540,3.448249,-1.8231846,9.242217,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592544,3.4530375,-1.816002,9.243414,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592634,3.4518404,-1.8189948,9.236232,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592641,3.4560301,-1.8267759,9.247005,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592645,3.4638114,-1.8291701,9.244612,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592650,3.4596214,-1.8261774,9.237429,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592655,3.4572272,-1.8273745,9.247005,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592659,3.4566288,-1.8183962,9.241618,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592739,3.453636,-1.8166006,9.242217,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491592745,3.454833,-1.8142064,9.246407,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
